time_segment_key,  Start_Time_date,  Start_Time_time,  Duration,  Approved,  myPay_Key,  Pay_Created_Date,valid
 8099511,  3.0,  10.0,   4.75000,   0,   0,   NULL, true, true, true
 8099511,  3.0,  10.0,   4.50000,   0,   0,   NULL, true, true, false
 1283779,  4.0,  8.5,   7.50000,   1,   0,   NULL, true, true, true
 1283777,  3.0,  8.5,   7.50000,   1,   0,   NULL, true, true, true
 5084827,  2.0,  8.0,   8.75000,   0,   0,   NULL, true, true, true
 5084827,  2.0,  8.083333,   8.66667,   0,   0,   NULL, true, false, false
 5084827,  2.0,  8.083333,   8.91667,   0,   0,   NULL, true, true, false
 1283780,  5.0,  8.5,   7.50000,   1,   0,   NULL, true, true, true
 8885850,  6.0,  8.75,   6.75000,   0,   0,   NULL, true, true, true
 1283827,  6.0,  7.5,   8.00000,   0,   0,   NULL, true, true, true
 7181965,  3.0,  8.0,   9.00000,   0,   0,   NULL, true, true, true
 5084840,  5.0,  8.25,   8.50000,   0,   0,   NULL, true, true, true
 5084840,  5.0,  8.083333,   8.66667,   0,   0,   NULL, true, false, false
 5084842,  6.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 5084836,  4.0,  8.0,   9.25000,   0,   0,   NULL, true, true, true
 5084836,  4.0,  8.0,   9.16667,   0,   0,   NULL, true, true, false
 5084832,  3.0,  8.0,   9.00000,   0,   0,   NULL, true, true, true
 5084832,  3.0,  8.083333,   8.91667,   0,   0,   NULL, true, false, false
 2594526,  3.0,  8.75,   8.00000,   0,   0,   NULL, true, true, true
 4822856,  6.0,  8.5,   7.50000,   0,   0,   NULL, true, true, true
 2725664,  6.0,  8.5,   7.50000,   0,   0,   NULL, true, true, true
 4822848,  5.0,  8.5,   7.50000,   0,   0,   NULL, true, true, true
 5216093,  6.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 4429659,  4.0,  7.5,   7.50000,   0,   0,   NULL, true, true, true
 9279380,  5.0,  19.5,   0.50000,   0,   0,   NULL, true, true, true
 4429657,  2.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 4429656,  2.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 4429663,  4.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 4429660,  3.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 4429666,  6.0,  7.5,   7.50000,   0,   0,   NULL, true, true, true
 4429668,  5.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 4429672,  6.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 5216100,  6.0,  7.5,   8.00000,   0,   0,   NULL, true, true, true
 5216100,  6.0,  9.0,   8.00000,   0,   0,   NULL, true, false, true
 6920024,  4.0,  8.25,   8.00000,   0,   0,   NULL, true, true, true
 6920024,  4.0,  8.25,   7.50000,   0,   0,   NULL, true, true, false
 2725661,  3.0,  8.5,   7.50000,   0,   0,   NULL, true, true, true
 6526807,  4.0,  7.5,   8.00000,   0,   0,   NULL, true, true, true
 2725663,  5.0,  8.5,   7.50000,   0,   0,   NULL, true, true, true
 2725662,  4.0,  8.5,   7.50000,   0,   0,   NULL, true, true, true
 8755129,  3.0,  8.0,   8.50000,   0,   0,   NULL, true, true, true
 3905285,  3.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 8755141,  5.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 1414999,  5.0,  9.0,   7.50000,   0,   0,   NULL, true, true, true
 8755137,  4.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 7575350,  1.0,  10.5,   5.50000,   1,   0,   NULL, true, true, true
 7575348,  7.0,  10.5,   5.50000,   0,   0,   NULL, true, true, true
 1415000,  6.0,  9.0,   7.50000,   0,   0,   NULL, true, true, true
 5216020,  2.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 1283954,  3.0,  7.5,   9.50000,   0,   0,   NULL, true, true, true
 1283952,  2.0,  8.0,   9.00000,   0,   0,   NULL, true, true, true
 1283952,  6.0,  8.0,   9.00000,   0,   0,   NULL, false, true, true
 1283959,  4.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 2725709,  6.0,  7.75,   6.75000,   0,   0,   NULL, true, true, true
 2725709,  1.0,  7.75,   6.75000,   0,   0,   NULL, false, true, true
 1283956,  5.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 1283961,  6.0,  9.75,   5.75000,   0,   0,   NULL, true, true, true
 1283961,  6.0,  10.0,   6.00000,   0,   0,   NULL, true, false, false
 1283961,  6.0,  9.75,   6.25000,   0,   0,   NULL, true, false, false
 7575326,  1.0,  10.5,   5.50000,   0,   0,   NULL, true, true, true
 3512155,  3.0,  8.25,   7.75000,   0,   0,   NULL, true, true, true
 4822840,  3.0,  8.5,   7.50000,   0,   0,   NULL, true, true, true
 8755188,  6.0,  9.25,   7.50000,   0,   0,   NULL, true, true, true
 4822844,  4.0,  8.5,   7.50000,   0,   0,   NULL, true, true, true
 1415017,  6.0,  8.5,   7.25000,   0,   0,   NULL, true, true, true
 1415017,  6.0,  8.5,   7.50000,   0,   0,   NULL, true, true, false
 4822836,  2.0,  8.5,   7.50000,   0,   0,   NULL, true, true, true
 7575310,  7.0,  9.0,   6.00000,   0,   0,   NULL, true, true, true
 1415052,  5.0,  9.0,   6.00000,   0,   0,   NULL, true, true, true
 5871552,  3.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 5871555,  4.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 1415054,  6.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 5871557,  5.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 1415050,  4.0,  9.0,   6.00000,   0,   0,   NULL, true, true, true
 5216208,  6.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 5216247,  6.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 1021918,  3.0,  9.0,   6.50000,   0,   0,   NULL, true, true, true
 5216156,  6.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 1021915,  2.0,  9.0,   6.50000,   0,   0,   NULL, true, true, true
 5216154,  2.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 4429717,  6.0,  9.0,   5.00000,   0,   0,   NULL, true, true, true
 5871547,  2.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 5216190,  6.0,  7.5,   8.00000,   0,   0,   NULL, true, true, true
 5478304,  5.0,  8.75,   5.75000,   0,   0,   NULL, true, true, true
 7837572,  6.0,  8.0,   8.50000,   0,   0,   NULL, true, true, true
 5216185,  2.0,  7.5,   8.00000,   0,   0,   NULL, true, true, true
 9148279,  2.0,  7.5,   9.50000,   0,   0,   NULL, true, true, true
 1153004,  5.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 890892,  6.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 2332708,  3.0,  9.0,   10.00000,   0,   0,   NULL, true, true, true
 2332719,  4.0,  9.0,   9.00000,   0,   0,   NULL, true, true, true
 5216350,  6.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 1415174,  6.0,  8.0,   7.50000,   0,   0,   NULL, true, true, true
 5216348,  2.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 890901,  4.0,  7.5,   3.50000,   0,   0,   NULL, true, true, true
 890900,  3.0,  7.5,   7.50000,   0,   0,   NULL, true, true, true
 890903,  6.0,  9.0,   0.00000,   0,   0,   NULL, true, true, true
 890902,  5.0,  9.0,   0.00000,   0,   0,   NULL, true, true, true
 1677317,  5.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 5216338,  6.0,  9.0,   8.00000,   1,   0,   NULL, true, true, true
 890898,  2.0,  7.5,   7.50000,   0,   0,   NULL, true, true, true
 1939506,  6.0,  8.0,   2.50000,   0,   0,   NULL, true, true, true
 1677355,  7.0,  9.25,   8.00000,   0,   0,   NULL, true, true, true
 1677358,  1.0,  10.0,   7.00000,   0,   0,   NULL, true, true, true
 1677358,  1.0,  9.25,   8.00000,   0,   0,   NULL, true, false, false
 1677358,  1.0,  10.0,   7.00000,   1,   0,   NULL, true, false, false
 2332701,  2.0,  9.0,   11.50000,   0,   0,   NULL, true, true, true
 2332701,  2.0,  9.0,   10.50000,   0,   0,   NULL, true, true, false
 2332771,  6.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 2332769,  5.0,  9.0,   9.50000,   0,   0,   NULL, true, true, true
 1022028,  3.0,  8.5,   7.50000,   0,   0,   NULL, true, true, true
 1022026,  2.0,  9.0,   7.50000,   0,   0,   NULL, true, true, true
 1415261,  5.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 1415261,  6.0,  8.5,   8.00000,   0,   0,   NULL, false, true, true
 1415260,  4.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 1415263,  4.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 1415262,  6.0,  8.5,   5.50000,   0,   0,   NULL, true, true, true
 1153119,  2.0,  8.0,   7.50000,   0,   0,   NULL, true, true, true
 1415259,  3.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 1415258,  2.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 1022037,  3.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 5216275,  6.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 5216273,  2.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 7575579,  2.0,  9.0,   7.50000,   0,   0,   NULL, true, true, true
 6526984,  4.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 1284220,  6.0,  7.5,   7.25000,   0,   0,   NULL, true, true, true
 1284220,  7.0,  7.5,   7.25000,   0,   0,   NULL, false, true, true
 1153121,  5.0,  8.0,   7.50000,   0,   0,   NULL, true, true, true
 1153120,  3.0,  8.0,   7.50000,   0,   0,   NULL, true, true, true
 1153122,  6.0,  7.5,   7.50000,   0,   0,   NULL, true, true, true
 1415264,  5.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 1415266,  6.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 6920427,  4.0,  8.25,   6.50000,   0,   0,   NULL, true, true, true
 5740764,  5.0,  14.0,   2.00000,   0,   0,   NULL, true, true, true
 5740764,  5.0,  11.0,   2.00000,   0,   0,   NULL, true, false, true
 5740764,  5.0,  11.0,   3.00000,   0,   0,   NULL, true, true, false
 5740764,  5.0,  11.0,   2.00000,   0,   0,   NULL, true, true, false
 5740764,  4.0,  11.0,   3.00000,   0,   0,   NULL, false, true, false
 6920421,  3.0,  8.25,   6.50000,   0,   0,   NULL, true, true, true
 1808522,  5.0,  7.25,   7.50000,   0,   0,   NULL, true, true, true
 1808521,  4.0,  7.25,   7.50000,   0,   0,   NULL, true, true, true
 7706849,  5.0,  8.0,   8.50000,   0,   0,   NULL, true, true, true
 7706856,  6.0,  8.0,   8.50000,   0,   0,   NULL, true, true, true
 8100058,  2.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 5085423,  6.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 7706840,  4.0,  8.0,   8.50000,   0,   0,   NULL, true, true, true
 7706821,  3.0,  9.0,   1.00000,   0,   0,   NULL, true, true, true
 6920410,  2.0,  8.25,   6.00000,   0,   0,   NULL, true, true, true
 1022134,  3.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 3250417,  3.0,  8.0,   7.25000,   0,   0,   NULL, true, true, true
 1022157,  3.0,  8.0,   9.00000,   0,   0,   NULL, true, true, true
 8100019,  6.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 8100008,  5.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 7051452,  3.0,  10.5,   3.75000,   0,   0,   NULL, true, true, true
 7051452,  3.0,  10.75,   3.50000,   0,   0,   NULL, true, false, false
 7051452,  4.0,  10.75,   3.50000,   0,   0,   NULL, false, true, true
 8099996,  4.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 6658189,  2.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 1939697,  5.0,  8.25,   8.25000,   0,   0,   NULL, true, true, true
 1939695,  6.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 6658194,  3.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 6658205,  4.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 2201816,  5.0,  8.25,   7.25000,   0,   0,   NULL, true, true, true
 8099973,  3.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 7182701,  4.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 1939736,  3.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 1939738,  6.0,  8.5,   6.00000,   0,   0,   NULL, true, true, true
 4823374,  4.0,  8.25,   7.00000,   0,   0,   NULL, true, true, true
 4823374,  4.0,  8.25,   7.50000,   0,   0,   NULL, true, true, false
 4823374,  4.0,  8.25,   7.75000,   0,   0,   NULL, true, true, false
 4954444,  2.0,  9.75,   6.75000,   0,   0,   NULL, true, true, true
 4954444,  6.0,  9.75,   6.75000,   0,   0,   NULL, false, true, true
 1939733,  4.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 8100211,  6.0,  7.5,   8.00000,   1,   0,   NULL, true, true, true
 8100211,  6.0,  7.5,   8.50000,   0,   0,   NULL, true, true, false
 8100211,  6.0,  7.5,   8.00000,   0,   0,   NULL, true, true, false
 1939732,  5.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 1939731,  6.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 8100207,  5.0,  7.5,   8.00000,   0,   0,   NULL, true, true, true
 8100185,  4.0,  8.5,   7.50000,   0,   0,   NULL, true, true, true
 8100185,  4.0,  7.5,   8.00000,   0,   0,   NULL, true, false, false
 8100185,  4.0,  7.25,   8.00000,   0,   0,   NULL, true, false, true
 8100185,  4.0,  7.5,   8.00000,   0,   0,   NULL, true, false, true
 8100185,  4.0,  7.5,   7.50000,   0,   0,   NULL, true, true, false
 8100185,  5.0,  7.25,   8.00000,   0,   0,   NULL, false, false, false
 891182,  6.0,  8.0,   8.50000,   0,   0,   NULL, true, true, true
 7182670,  4.0,  9.0,   7.75000,   0,   0,   NULL, true, true, true
 7182670,  4.0,  9.0,   7.50000,   0,   0,   NULL, true, true, false
 1939769,  6.0,  8.0,   10.00000,   0,   0,   NULL, true, true, true
 4954477,  4.0,  8.0,   8.50000,   0,   0,   NULL, true, true, true
 1939765,  5.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 1939763,  4.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 4954468,  3.0,  8.0,   8.50000,   0,   0,   NULL, true, true, true
 8100171,  3.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 8100171,  3.0,  9.0,   7.50000,   0,   0,   NULL, true, true, false
 1939753,  3.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 1546543,  6.0,  8.0,   7.50000,   0,   0,   NULL, true, true, true
 1022256,  3.0,  8.5,   8.50000,   0,   0,   NULL, true, true, true
 3250446,  2.0,  8.5,   7.75000,   0,   0,   NULL, true, true, true
 1939804,  6.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 7313709,  3.0,  8.5,   8.50000,   0,   0,   NULL, true, true, true
 4430087,  3.0,  9.0,   7.00000,   0,   0,   NULL, true, true, true
 1939800,  5.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 2595169,  3.0,  8.25,   9.50000,   0,   0,   NULL, true, true, true
 2595168,  2.0,  8.25,   9.00000,   0,   0,   NULL, true, true, true
 5216520,  6.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 4299019,  3.0,  9.0,   6.00000,   0,   0,   NULL, true, true, true
 4430095,  4.0,  9.0,   7.00000,   0,   0,   NULL, true, true, true
 8493527,  2.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 5216534,  6.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 5216534,  6.0,  8.25,   8.00000,   0,   0,   NULL, true, false, true
 5216534,  6.0,  8.75,   8.00000,   0,   0,   NULL, true, false, true
 5216534,  6.0,  8.0,   8.00000,   0,   0,   NULL, true, false, true
 4430105,  5.0,  9.0,   4.00000,   0,   0,   NULL, true, true, true
 5216532,  2.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 7313714,  2.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 4430113,  6.0,  9.0,   7.00000,   0,   0,   NULL, true, true, true
 8493547,  3.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 1546618,  5.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 1546617,  4.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 8493561,  2.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 8493567,  3.0,  9.0,   8.00000,   0,   0,   NULL, true, true, true
 1939856,  5.0,  8.0,   8.25000,   0,   0,   NULL, true, true, true
 1939853,  6.0,  8.0,   8.25000,   0,   0,   NULL, true, true, true
 1939853,  6.0,  8.0,   8.00000,   0,   0,   NULL, true, true, false
 1939855,  4.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 1939854,  3.0,  8.0,   8.25000,   0,   0,   NULL, true, true, true
 5216722,  6.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 2333059,  2.0,  9.0,   6.50000,   0,   0,   NULL, true, true, true
 5216751,  6.0,  8.5,   8.00000,   1,   0,   NULL, true, true, true
 5216751,  1.0,  8.5,   8.00000,   0,   0,   NULL, false, true, true
 5216751,  6.0,  8.5,   8.00000,   0,   0,   NULL, false, true, true
 5216751,  1.0,  8.5,   8.00000,   0,   0,   NULL, false, true, true
 4561380,  3.0,  7.75,   7.00000,   0,   0,   NULL, true, true, true
 2464151,  4.0,  8.5,   4.00000,   0,   0,   NULL, true, true, true
 2464151,  4.0,  8.5,   8.00000,   0,   0,   NULL, true, true, false
 2333078,  3.0,  9.0,   7.50000,   0,   0,   NULL, true, true, true
 6920671,  3.0,  7.5,   9.00000,   0,   0,   NULL, true, true, true
 2333076,  2.0,  9.0,   7.50000,   0,   0,   NULL, true, true, true
 4299256,  2.0,  8.25,   7.75000,   0,   0,   NULL, true, true, true
 4299256,  2.0,  8.25,   8.25000,   0,   0,   NULL, true, true, false
 2333081,  4.0,  9.0,   7.50000,   0,   0,   NULL, true, true, true
 4299263,  3.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 4299263,  3.0,  8.0,   8.25000,   0,   0,   NULL, true, true, false
 4299263,  3.0,  8.0,   8.50000,   0,   0,   NULL, true, true, false
 5085581,  2.0,  8.5,   5.50000,   0,   0,   NULL, true, true, true
 5216670,  6.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 1939912,  6.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 5085592,  6.0,  8.5,   5.50000,   0,   0,   NULL, true, true, true
 5085589,  5.0,  8.5,   5.50000,   0,   0,   NULL, true, true, true
 1415630,  6.0,  8.0,   7.50000,   0,   0,   NULL, true, true, true
 5085584,  4.0,  8.5,   5.50000,   0,   0,   NULL, true, true, true
 1415626,  5.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 2726347,  6.0,  12.0,   4.75000,   0,   0,   NULL, true, true, true
 6658438,  3.0,  9.25,   6.75000,   0,   0,   NULL, true, true, true
 4823469,  7.0,  10.5,   5.00000,   0,   0,   NULL, true, true, true
 6658433,  2.0,  9.0,   7.00000,   0,   0,   NULL, true, true, true
 2726348,  7.0,  12.0,   4.75000,   0,   0,   NULL, true, true, true
 2726348,  1.0,  12.0,   4.75000,   0,   0,   NULL, false, true, true
 4692384,  3.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 4823470,  1.0,  10.5,   5.25000,   0,   0,   NULL, true, true, true
 4823470,  1.0,  10.5,   5.00000,   0,   0,   NULL, true, true, false
 4823470,  1.0,  10.5,   5.25000,   1,   0,   NULL, true, true, false
 4823459,  7.0,  10.5,   5.00000,   1,   0,   NULL, true, true, true
 4692393,  4.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 4692403,  5.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 4430261,  6.0,  9.0,   7.00000,   0,   0,   NULL, true, true, true
 2726354,  5.0,  15.0,   4.75000,   0,   0,   NULL, true, true, true
 2726354,  5.0,  15.5,   4.25000,   0,   0,   NULL, true, false, false
 2333226,  3.0,  8.5,   7.50000,   0,   0,   NULL, true, true, true
 2333224,  2.0,  8.5,   7.50000,   0,   0,   NULL, true, true, true
 3250749,  2.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 2333230,  6.0,  8.5,   7.50000,   0,   0,   NULL, true, true, true
 1022464,  3.0,  8.5,   7.75000,   0,   0,   NULL, true, true, true
 2333228,  5.0,  8.5,   7.50000,   0,   0,   NULL, true, true, true
 1415694,  6.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 3643948,  2.0,  8.5,   8.75000,   0,   0,   NULL, true, true, true
 9018025,  2.0,  8.5,   8.00000,   0,   0,   NULL, true, true, true
 1415741,  6.0,  8.5,   6.50000,   0,   0,   NULL, true, true, true
 1415742,  2.0,  8.5,   6.50000,   0,   0,   NULL, true, true, true
 7838300,  6.0,  7.5,   8.00000,   0,   0,   NULL, true, true, true
 1415717,  3.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 1415716,  2.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 1415718,  4.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 7838275,  6.0,  8.0,   8.50000,   0,   0,   NULL, true, true, true
 9018045,  3.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
 1415725,  6.0,  8.0,   7.00000,   0,   0,   NULL, true, true, true
 1940007,  3.0,  7.0,   9.00000,   0,   0,   NULL, true, true, true
 1415722,  5.0,  8.0,   7.00000,   0,   0,   NULL, true, true, true
 9018038,  4.0,  8.0,   8.00000,   0,   0,   NULL, true, true, true
